dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-87
the8x3_filename: 00510087
filename_extension: tbd
filename_label: sunfish-2022-020-0-87-tbd(00510087)
mission_name: regm20.mi
fileopen_time: Mon_Feb__7_11:21:26_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-87
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644245218.014 NaN NaN NaN 3.24892 72.4009 3.6898 
NaN NaN NaN 1644245279.014 NaN NaN NaN 3.24965 71.7492 3.6998 
NaN NaN NaN 1644245298.014 34.718 324.813 78.76 NaN NaN NaN 
NaN NaN NaN 1644245340.014 NaN NaN NaN 3.25012 71.1075 3.7075 
NaN NaN NaN 1644245401.014 NaN NaN NaN 3.25093 70.4812 3.7214 
NaN NaN NaN 1644245419.014 34.703 324.936 78.827 NaN NaN NaN 
NaN NaN NaN 1644245462.014 NaN NaN NaN 3.25155 69.8682 3.7295 
NaN NaN NaN 1644245523.014 NaN NaN NaN 3.25014 69.2652 3.7195 
NaN NaN NaN 1644245540.014 34.709 324.832 78.793 NaN NaN NaN 
NaN NaN NaN 1644245584.014 NaN NaN NaN 3.25063 68.6685 3.728 
NaN NaN NaN 1644245645.014 NaN NaN NaN 3.25123 68.0859 3.739 
NaN NaN NaN 1644245661.014 34.713 324.442 78.741 NaN NaN NaN 
NaN NaN NaN 1644245706.014 NaN NaN NaN 3.25191 67.5052 3.7489 
NaN NaN NaN 1644245767.014 NaN NaN NaN 3.25205 66.9356 3.7542 
NaN NaN NaN 1644245782.014 34.727 323.826 78.629 NaN NaN NaN 
NaN NaN NaN 1644245828.014 NaN NaN NaN 3.25247 66.362 3.7606 
NaN NaN NaN 1644245889.014 NaN NaN NaN 3.25208 65.8049 3.7584 
NaN NaN NaN 1644245903.014 34.715 324.081 78.699 NaN NaN NaN 
NaN NaN NaN 1644245950.014 NaN NaN NaN 3.25225 65.2623 3.7647 
NaN NaN NaN 1644246011.014 NaN NaN NaN 3.25287 64.7152 3.7738 
NaN NaN NaN 1644246024.014 34.7 324.238 78.768 NaN NaN NaN 
NaN NaN NaN 1644246072.014 NaN NaN NaN 3.25365 64.1622 3.782 
NaN NaN NaN 1644246133.014 NaN NaN NaN 3.25305 63.6295 3.7799 
NaN NaN NaN 1644246145.014 34.68 324.679 78.889 NaN NaN NaN 
NaN NaN NaN 1644246194.014 NaN NaN NaN 3.25384 63.0904 3.7914 
NaN NaN NaN 1644246255.014 NaN NaN NaN 3.25481 62.5235 3.8067 
NaN NaN NaN 1644246266.014 34.639 325.383 79.112 NaN NaN NaN 
NaN NaN NaN 1644246316.014 NaN NaN NaN 3.25558 61.9313 3.8178 
NaN NaN NaN 1644246377.014 NaN NaN NaN 3.25585 61.3269 3.8253 
NaN NaN NaN 1644246387.014 34.642 325.023 79.064 NaN NaN NaN 
NaN NaN NaN 1644246438.014 NaN NaN NaN 3.25605 60.7106 3.8293 
NaN NaN NaN 1644246499.014 NaN NaN NaN 3.25621 60.0756 3.8358 
NaN NaN NaN 1644246508.014 34.659 324.415 78.939 NaN NaN NaN 
NaN NaN NaN 1644246560.014 NaN NaN NaN 3.25615 59.4172 3.836 
NaN NaN NaN 1644246621.014 NaN NaN NaN 3.25632 58.7407 3.843 
NaN NaN NaN 1644246629.014 34.651 324.515 78.98 NaN NaN NaN 
NaN NaN NaN 1644246682.014 NaN NaN NaN 3.257 58.0595 3.8546 
NaN NaN NaN 1644246743.014 NaN NaN NaN 3.25792 57.3671 3.8668 
NaN NaN NaN 1644246750.014 34.633 324.652 79.061 NaN NaN NaN 
NaN NaN NaN 1644246804.014 NaN NaN NaN 3.25646 56.6653 3.8585 
NaN NaN NaN 1644246865.014 NaN NaN NaN 3.25578 55.9372 3.8539 
NaN NaN NaN 1644246871.014 34.589 325.94 79.355 NaN NaN NaN 
NaN NaN NaN 1644246926.014 NaN NaN NaN 3.25785 55.194 3.8793 
NaN NaN NaN 1644246987.014 NaN NaN NaN 3.26121 54.4402 3.9144 
NaN NaN NaN 1644246992.014 34.628 324.17 79.032 NaN NaN NaN 
NaN NaN NaN 1644247048.014 NaN NaN NaN 3.26013 53.6896 3.9104 
NaN NaN NaN 1644247109.014 NaN NaN NaN 3.25819 52.9733 3.895 
NaN NaN NaN 1644247113.014 34.637 324.098 78.99 NaN NaN NaN 
NaN NaN NaN 1644247170.014 NaN NaN NaN 3.25807 52.2873 3.8974 
NaN NaN NaN 1644247231.014 NaN NaN NaN 3.25793 51.6328 3.8999 
NaN NaN NaN 1644247234.014 34.562 325.959 79.458 NaN NaN NaN 
NaN NaN NaN 1644247292.014 NaN NaN NaN 3.26166 50.9957 3.9376 
NaN NaN NaN 1644247353.014 NaN NaN NaN 3.2699 50.343 4.0249 
NaN NaN NaN 1644247355.014 34.708 320.55 78.369 NaN NaN NaN 
NaN NaN NaN 1644247414.014 NaN NaN NaN 3.2706 49.6624 4.0359 
NaN NaN NaN 1644247475.014 NaN NaN NaN 3.27109 49.0057 4.0449 
NaN NaN NaN 1644247476.014 34.88 315.788 77.263 NaN NaN NaN 
NaN NaN NaN 1644247536.014 NaN NaN NaN 3.27288 48.3641 4.0681 
NaN NaN NaN 1644247597.014 34.906 314.671 77.054 3.27436 47.7429 4.0863 
NaN NaN NaN 1644247658.014 NaN NaN NaN 3.27839 47.1293 4.131 
NaN NaN NaN 1644247718.014 34.957 312.241 76.623 3.28107 46.529 4.1628 
NaN NaN NaN 1644247779.014 NaN NaN NaN 3.28023 45.8994 4.1625 
NaN NaN NaN 1644247839.014 34.93 313.328 76.834 NaN NaN NaN 
NaN NaN NaN 1644247840.014 NaN NaN NaN 3.27604 45.2555 4.1227 
NaN NaN NaN 1644247901.014 NaN NaN NaN 3.2731 44.6069 4.099 
NaN NaN NaN 1644247960.014 34.802 317.145 77.684 NaN NaN NaN 
NaN NaN NaN 1644247962.014 NaN NaN NaN 3.27145 43.984 4.0836 
NaN NaN NaN 1644248023.014 NaN NaN NaN 3.27024 43.3394 4.0797 
NaN NaN NaN 1644248081.014 34.654 321.321 78.648 NaN NaN NaN 
NaN NaN NaN 1644248084.014 NaN NaN NaN 3.26662 42.6915 4.0516 
NaN NaN NaN 1644248144.014 NaN NaN NaN 3.26693 42.0406 4.057 
NaN NaN NaN 1644248202.014 34.475 326.162 79.804 NaN NaN NaN 
NaN NaN NaN 1644248205.014 NaN NaN NaN 3.2645 41.3704 4.0381 
NaN NaN NaN 1644248266.014 NaN NaN NaN 3.26437 40.7171 4.0433 
NaN NaN NaN 1644248323.014 34.302 330.274 80.87 NaN NaN NaN 
NaN NaN NaN 1644248327.014 NaN NaN NaN 3.26683 40.0659 4.0773 
NaN NaN NaN 1644248388.014 NaN NaN NaN 3.25271 39.4053 3.9474 
NaN NaN NaN 1644248444.014 34.203 334.748 81.7 NaN NaN NaN 
NaN NaN NaN 1644248449.014 NaN NaN NaN 3.25127 38.7264 3.9366 
NaN NaN NaN 1644248510.014 NaN NaN NaN 3.24706 38.0274 3.9373 
NaN NaN NaN 1644248565.014 34.165 336.605 82.033 NaN NaN NaN 
NaN NaN NaN 1644248571.014 NaN NaN NaN 3.25059 37.3241 3.9426 
NaN NaN NaN 1644248632.014 NaN NaN NaN 3.25078 36.6627 3.9515 
NaN NaN NaN 1644248686.014 34.169 335.877 81.947 NaN NaN NaN 
NaN NaN NaN 1644248693.014 NaN NaN NaN 3.24729 36.0239 3.922 
NaN NaN NaN 1644248754.014 NaN NaN NaN 3.22715 35.4155 3.7359 
NaN NaN NaN 1644248807.014 34.044 344.514 83.292 NaN NaN NaN 
NaN NaN NaN 1644248815.014 NaN NaN NaN 3.20827 34.8382 3.5463 
NaN NaN NaN 1644248876.014 NaN NaN NaN 3.20963 34.2935 3.5638 
NaN NaN NaN 1644248928.014 33.951 346.321 83.841 NaN NaN NaN 
NaN NaN NaN 1644248937.014 NaN NaN NaN 3.22603 33.7611 3.7289 
NaN NaN NaN 1644248998.014 NaN NaN NaN 3.23242 33.2865 3.7999 
NaN NaN NaN 1644249049.014 34.062 340.749 82.849 NaN NaN NaN 
NaN NaN NaN 1644249059.014 NaN NaN NaN 3.23099 32.8464 3.793 
NaN NaN NaN 1644249120.014 NaN NaN NaN 3.21293 32.395 3.6221 
NaN NaN NaN 1644249170.014 33.989 346.38 83.694 NaN NaN NaN 
NaN NaN NaN 1644249181.014 NaN NaN NaN 3.2047 31.9363 3.5437 
NaN NaN NaN 1644249242.014 NaN NaN NaN 3.20488 31.4146 3.552 
NaN NaN NaN 1644249291.014 33.904 349.242 84.317 NaN NaN NaN 
NaN NaN NaN 1644249303.014 NaN NaN NaN 3.20196 30.7829 3.524 
NaN NaN NaN 1644249364.014 NaN NaN NaN 3.19876 30.1569 3.5027 
NaN NaN NaN 1644249412.014 33.856 351.235 84.702 NaN NaN NaN 
NaN NaN NaN 1644249425.014 NaN NaN NaN 3.19588 29.5618 3.4761 
NaN NaN NaN 1644249486.014 NaN NaN NaN 3.19423 28.9291 3.4613 
NaN NaN NaN 1644249533.014 33.813 353.054 85.055 NaN NaN NaN 
NaN NaN NaN 1644249547.014 NaN NaN NaN 3.1931 28.2909 3.4522 
NaN NaN NaN 1644249608.014 NaN NaN NaN 3.19032 27.6494 3.4277 
NaN NaN NaN 1644249654.014 33.785 354.171 85.279 NaN NaN NaN 
NaN NaN NaN 1644249669.014 NaN NaN NaN 3.18867 27.0075 3.4092 
NaN NaN NaN 1644249730.014 NaN NaN NaN 3.185 26.4308 3.3853 
NaN NaN NaN 1644249775.014 33.749 356.203 85.621 NaN NaN NaN 
NaN NaN NaN 1644249791.014 NaN NaN NaN 3.1842 25.8511 3.3791 
NaN NaN NaN 1644249852.014 NaN NaN NaN 3.18329 25.2811 3.369 
NaN NaN NaN 1644249896.014 33.731 356.839 85.76 NaN NaN NaN 
NaN NaN NaN 1644249913.014 NaN NaN NaN 3.18174 24.7415 3.3593 
NaN NaN NaN 1644249974.014 NaN NaN NaN 3.18147 24.2027 3.3598 
NaN NaN NaN 1644250017.014 33.718 357.299 85.855 NaN NaN NaN 
NaN NaN NaN 1644250035.014 NaN NaN NaN 3.1839 23.5994 3.3821 
NaN NaN NaN 1644250096.014 NaN NaN NaN 3.18242 22.9233 3.3753 
NaN NaN NaN 1644250138.014 33.714 357.207 85.862 NaN NaN NaN 
NaN NaN NaN 1644250157.014 NaN NaN NaN 3.18564 22.2565 3.4066 
NaN NaN NaN 1644250218.014 NaN NaN NaN 3.18368 21.6527 3.3916 
NaN NaN NaN 1644250259.014 33.719 357.127 85.834 NaN NaN NaN 
NaN NaN NaN 1644250279.014 NaN NaN NaN 3.18164 21.0239 3.3698 
NaN NaN NaN 1644250340.014 NaN NaN NaN 3.17962 20.3923 3.3567 
NaN NaN NaN 1644250380.014 33.704 357.679 85.952 NaN NaN NaN 
NaN NaN NaN 1644250401.014 NaN NaN NaN 3.18029 19.7913 3.3642 
NaN NaN NaN 1644250462.014 NaN NaN NaN 3.17886 19.1784 3.3527 
NaN NaN NaN 1644250501.014 33.697 358.005 86.012 NaN NaN NaN 
NaN NaN NaN 1644250523.014 NaN NaN NaN 3.17827 18.5535 3.3488 
NaN NaN NaN 1644250584.014 NaN NaN NaN 3.1781 17.9569 3.3546 
NaN NaN NaN 1644250622.014 33.687 358.24 86.075 NaN NaN NaN 
NaN NaN NaN 1644250645.014 NaN NaN NaN 3.1778 17.4251 3.3508 
NaN NaN NaN 1644250706.014 NaN NaN NaN 3.17754 16.8353 3.3509 
NaN NaN NaN 1644250743.014 33.681 358.446 86.119 NaN NaN NaN 
NaN NaN NaN 1644250767.014 NaN NaN NaN 3.17738 16.2452 3.3534 
NaN NaN NaN 1644250828.014 NaN NaN NaN 3.17728 15.6511 3.3533 
NaN NaN NaN 1644250864.014 33.676 358.574 86.152 NaN NaN NaN 
NaN NaN NaN 1644250889.014 NaN NaN NaN 3.17705 14.9512 3.3556 
NaN NaN NaN 1644250950.014 NaN NaN NaN 3.17706 14.2548 3.3605 
NaN NaN NaN 1644250985.014 33.671 358.622 86.177 NaN NaN NaN 
NaN NaN NaN 1644251011.014 NaN NaN NaN 3.17696 13.4738 3.3627 
NaN NaN NaN 1644251072.014 NaN NaN NaN 3.17593 12.6971 3.3545 
NaN NaN NaN 1644251106.014 33.662 358.815 86.234 NaN NaN NaN 
NaN NaN NaN 1644251133.014 NaN NaN NaN 3.17557 11.901 3.3562 
NaN NaN NaN 1644251194.014 NaN NaN NaN 3.17513 11.072 3.3553 
NaN NaN NaN 1644251227.014 33.66 359.004 86.262 NaN NaN NaN 
NaN NaN NaN 1644251255.014 NaN NaN NaN 3.1749 10.1922 3.3589 
NaN NaN NaN 1644251316.014 NaN NaN NaN 3.17421 9.34844 3.353 
NaN NaN NaN 1644251348.014 33.65 359.345 86.333 NaN NaN NaN 
NaN NaN NaN 1644251377.014 NaN NaN NaN 3.17446 8.50995 3.359 
NaN NaN NaN 1644251438.014 NaN NaN NaN 3.17477 7.67502 3.3681 
NaN NaN NaN 1644251469.014 33.639 359.412 86.387 NaN NaN NaN 
NaN NaN NaN 1644251499.014 NaN NaN NaN 3.17468 6.80879 3.3749 
NaN NaN NaN 1644251560.014 NaN NaN NaN 3.17439 6.13391 3.3736 
NaN NaN NaN 1644251590.014 33.622 359.851 86.498 NaN NaN NaN 
NaN NaN NaN 1644251621.014 NaN NaN NaN 3.17382 5.5479 3.3718 
NaN NaN NaN 1644251682.014 NaN NaN NaN 3.17379 4.91935 3.3736 
NaN NaN NaN 1644251711.014 33.608 360.288 86.601 NaN NaN NaN 
NaN NaN NaN 1644251743.014 NaN NaN NaN 3.17367 4.43985 3.3719 
NaN NaN NaN 1644251804.014 NaN NaN NaN 3.17292 3.5451 3.3701 
NaN NaN NaN 1644251832.014 33.599 360.554 86.664 NaN NaN NaN 
NaN NaN NaN 1644251865.014 NaN NaN NaN 3.17262 2.78821 3.3704 
